time,open,high,low,close,volume
13.05.2020 18:00:00.000,1.40936,1.41094,1.40892,1.41081,7572629882.8125
13.05.2020 19:00:00.000,1.41084,1.41148,1.40928,1.40960,7026410156.25
13.05.2020 20:00:00.000,1.40960,1.41064,1.40887,1.41005,3369189941.4063
13.05.2020 21:00:00.000,1.41004,1.41038,1.40890,1.40938,1093260009.7656
13.05.2020 22:00:00.000,1.40942,1.41036,1.40941,1.40965,1897069946.2891
13.05.2020 23:00:00.000,1.40966,1.40979,1.40851,1.40904,2415790039.0625
14.05.2020 00:00:00.000,1.40901,1.41018,1.40901,1.40927,5085270019.5313
14.05.2020 01:00:00.000,1.40928,1.41070,1.40906,1.41052,5756649902.3438
14.05.2020 02:00:00.000,1.41054,1.41068,1.40893,1.40897,3807159912.1094
14.05.2020 03:00:00.000,1.40896,1.41030,1.40884,1.40985,2626459960.9375
14.05.2020 04:00:00.000,1.40982,1.41035,1.40945,1.41015,3154860107.4219
14.05.2020 05:00:00.000,1.41020,1.41052,1.40959,1.41044,3933300048.8281
14.05.2020 06:00:00.000,1.41047,1.41153,1.40956,1.41050,4338319824.2188
14.05.2020 07:00:00.000,1.41048,1.41132,1.40887,1.41037,6978870117.1875
14.05.2020 08:00:00.000,1.41037,1.41089,1.40890,1.41005,6757020019.5313
14.05.2020 09:00:00.000,1.41006,1.41024,1.40693,1.40697,4788200195.3125
14.05.2020 10:00:00.000,1.40698,1.40969,1.40681,1.40922,7404629882.8125
14.05.2020 11:00:00.000,1.40923,1.41156,1.40909,1.41030,7009040039.0625
14.05.2020 12:00:00.000,1.41030,1.41239,1.40991,1.41123,10164049804.6875
14.05.2020 13:00:00.000,1.41121,1.41392,1.40998,1.41267,8435290039.0625
14.05.2020 14:00:00.000,1.41269,1.41408,1.40817,1.41001,11092700195.3125
14.05.2020 15:00:00.000,1.41001,1.41002,1.40748,1.40887,8644570312.5
14.05.2020 16:00:00.000,1.40887,1.40947,1.40754,1.40763,7503220214.8438
14.05.2020 17:00:00.000,1.40762,1.40846,1.40665,1.40808,5252959960.9375
14.05.2020 18:00:00.000,1.40811,1.40868,1.40695,1.40728,5055589843.75
14.05.2020 19:00:00.000,1.40729,1.40745,1.40339,1.40350,6405520019.5313
14.05.2020 20:00:00.000,1.40350,1.40530,1.40319,1.40508,3129389892.5781
14.05.2020 21:00:00.000,1.40508,1.40566,1.40353,1.40414,2119679931.6406
14.05.2020 22:00:00.000,1.40414,1.40483,1.40391,1.40469,4227259765.625
14.05.2020 23:00:00.000,1.40469,1.40469,1.40315,1.40335,2927590087.8906
15.05.2020 00:00:00.000,1.40333,1.40497,1.40321,1.40478,3171479980.4688
15.05.2020 01:00:00.000,1.40477,1.40552,1.40440,1.40449,4430279785.1563
15.05.2020 02:00:00.000,1.40449,1.40591,1.40432,1.40519,3666739990.2344
15.05.2020 03:00:00.000,1.40518,1.40544,1.40442,1.40455,2550010009.7656
15.05.2020 04:00:00.000,1.40452,1.40503,1.40395,1.40395,1677660034.1797
15.05.2020 05:00:00.000,1.40395,1.40475,1.40358,1.40463,2210550048.8281
15.05.2020 06:00:00.000,1.40464,1.40568,1.40383,1.40498,4282620117.1875
15.05.2020 07:00:00.000,1.40496,1.40496,1.40182,1.40200,6388930175.7813
15.05.2020 08:00:00.000,1.40200,1.40521,1.40200,1.40468,4680810058.5938
15.05.2020 09:00:00.000,1.40466,1.40724,1.40408,1.40648,3410489990.2344
15.05.2020 10:00:00.000,1.40650,1.40769,1.40504,1.40743,6673419921.875
15.05.2020 11:00:00.000,1.40739,1.40994,1.40739,1.40980,7498259765.625
15.05.2020 12:00:00.000,1.40978,1.41102,1.40717,1.40767,9782370117.1875
15.05.2020 13:00:00.000,1.40766,1.40918,1.40610,1.40698,10209559570.3125
15.05.2020 14:00:00.000,1.40697,1.40881,1.40521,1.40743,10430339843.75
15.05.2020 15:00:00.000,1.40745,1.41030,1.40728,1.40908,7917939941.4063
15.05.2020 16:00:00.000,1.40906,1.41072,1.40891,1.41019,5721350097.6563
15.05.2020 17:00:00.000,1.41021,1.41167,1.40989,1.41143,4071629882.8125
15.05.2020 18:00:00.000,1.41143,1.41150,1.41047,1.41068,4063310058.5938
15.05.2020 19:00:00.000,1.41067,1.41099,1.40958,1.40981,3499469970.7031
15.05.2020 20:00:00.000,1.40981,1.41138,1.40970,1.41045,3789350097.6563
15.05.2020 21:00:00.000,1.41045,1.41045,1.41045,1.41045,0
15.05.2020 22:00:00.000,1.41045,1.41045,1.41045,1.41045,0
15.05.2020 23:00:00.000,1.41045,1.41045,1.41045,1.41045,0
16.05.2020 00:00:00.000,1.41045,1.41045,1.41045,1.41045,0
16.05.2020 01:00:00.000,1.41045,1.41045,1.41045,1.41045,0
16.05.2020 02:00:00.000,1.41045,1.41045,1.41045,1.41045,0
16.05.2020 03:00:00.000,1.41045,1.41045,1.41045,1.41045,0
16.05.2020 04:00:00.000,1.41045,1.41045,1.41045,1.41045,0
16.05.2020 05:00:00.000,1.41045,1.41045,1.41045,1.41045,0
16.05.2020 06:00:00.000,1.41045,1.41045,1.41045,1.41045,0
16.05.2020 07:00:00.000,1.41045,1.41045,1.41045,1.41045,0
16.05.2020 08:00:00.000,1.41045,1.41045,1.41045,1.41045,0
16.05.2020 09:00:00.000,1.41045,1.41045,1.41045,1.41045,0
16.05.2020 10:00:00.000,1.41045,1.41045,1.41045,1.41045,0
16.05.2020 11:00:00.000,1.41045,1.41045,1.41045,1.41045,0
16.05.2020 12:00:00.000,1.41045,1.41045,1.41045,1.41045,0
16.05.2020 13:00:00.000,1.41045,1.41045,1.41045,1.41045,0
16.05.2020 14:00:00.000,1.41045,1.41045,1.41045,1.41045,0
16.05.2020 15:00:00.000,1.41045,1.41045,1.41045,1.41045,0
16.05.2020 16:00:00.000,1.41045,1.41045,1.41045,1.41045,0
16.05.2020 17:00:00.000,1.41045,1.41045,1.41045,1.41045,0
16.05.2020 18:00:00.000,1.41045,1.41045,1.41045,1.41045,0
16.05.2020 19:00:00.000,1.41045,1.41045,1.41045,1.41045,0
16.05.2020 20:00:00.000,1.41045,1.41045,1.41045,1.41045,0
16.05.2020 21:00:00.000,1.41045,1.41045,1.41045,1.41045,0
16.05.2020 22:00:00.000,1.41045,1.41045,1.41045,1.41045,0
16.05.2020 23:00:00.000,1.41045,1.41045,1.41045,1.41045,0
17.05.2020 00:00:00.000,1.41045,1.41045,1.41045,1.41045,0
17.05.2020 01:00:00.000,1.41045,1.41045,1.41045,1.41045,0
17.05.2020 02:00:00.000,1.41045,1.41045,1.41045,1.41045,0
17.05.2020 03:00:00.000,1.41045,1.41045,1.41045,1.41045,0
17.05.2020 04:00:00.000,1.41045,1.41045,1.41045,1.41045,0
17.05.2020 05:00:00.000,1.41045,1.41045,1.41045,1.41045,0
17.05.2020 06:00:00.000,1.41045,1.41045,1.41045,1.41045,0
17.05.2020 07:00:00.000,1.41045,1.41045,1.41045,1.41045,0
17.05.2020 08:00:00.000,1.41045,1.41045,1.41045,1.41045,0
17.05.2020 09:00:00.000,1.41045,1.41045,1.41045,1.41045,0
17.05.2020 10:00:00.000,1.41045,1.41045,1.41045,1.41045,0
17.05.2020 11:00:00.000,1.41045,1.41045,1.41045,1.41045,0
17.05.2020 12:00:00.000,1.41045,1.41045,1.41045,1.41045,0
17.05.2020 13:00:00.000,1.41045,1.41045,1.41045,1.41045,0
17.05.2020 14:00:00.000,1.41045,1.41045,1.41045,1.41045,0
17.05.2020 15:00:00.000,1.41045,1.41045,1.41045,1.41045,0
17.05.2020 16:00:00.000,1.41045,1.41045,1.41045,1.41045,0
17.05.2020 17:00:00.000,1.41045,1.41045,1.41045,1.41045,0
17.05.2020 18:00:00.000,1.41045,1.41045,1.41045,1.41045,0
17.05.2020 19:00:00.000,1.41045,1.41045,1.41045,1.41045,0
17.05.2020 20:00:00.000,1.41045,1.41045,1.41045,1.41045,0
17.05.2020 21:00:00.000,1.40932,1.41141,1.40931,1.41083,201029998.7793
17.05.2020 22:00:00.000,1.41080,1.41107,1.40892,1.40929,3381840087.8906
17.05.2020 23:00:00.000,1.40929,1.40955,1.40870,1.40927,2394209960.9375
18.05.2020 00:00:00.000,1.40925,1.40964,1.40877,1.40904,2730810058.5938
18.05.2020 01:00:00.000,1.40903,1.40911,1.40750,1.40782,2400610107.4219
18.05.2020 02:00:00.000,1.40784,1.40791,1.40653,1.40711,2153790039.0625
18.05.2020 03:00:00.000,1.40710,1.40764,1.40675,1.40762,1465800048.8281
18.05.2020 04:00:00.000,1.40762,1.40798,1.40748,1.40781,1152380004.8828
18.05.2020 05:00:00.000,1.40781,1.40880,1.40780,1.40857,1427219970.7031
18.05.2020 06:00:00.000,1.40857,1.40884,1.40700,1.40752,2628830078.125
18.05.2020 07:00:00.000,1.40751,1.40755,1.40620,1.40689,4869069824.2188
18.05.2020 08:00:00.000,1.40688,1.40757,1.40598,1.40718,5387370117.1875
18.05.2020 09:00:00.000,1.40719,1.40796,1.40666,1.40739,3870840087.8906
18.05.2020 10:00:00.000,1.40739,1.40746,1.40598,1.40601,3853340087.8906
18.05.2020 11:00:00.000,1.40601,1.40636,1.40408,1.40417,4614490234.375
18.05.2020 12:00:00.000,1.40418,1.40418,1.40250,1.40285,4869359863.2813
18.05.2020 13:00:00.000,1.40287,1.40317,1.39971,1.40085,8236740234.375
18.05.2020 14:00:00.000,1.40085,1.40231,1.39900,1.39949,7136580078.125
18.05.2020 15:00:00.000,1.39948,1.39959,1.39633,1.39683,8488419921.875
18.05.2020 16:00:00.000,1.39677,1.39803,1.39556,1.39750,6938049804.6875
18.05.2020 17:00:00.000,1.39748,1.39748,1.39599,1.39614,3816899902.3438
18.05.2020 18:00:00.000,1.39611,1.39654,1.39559,1.39624,3124239990.2344
18.05.2020 19:00:00.000,1.39624,1.39624,1.39479,1.39493,3442719970.7031
18.05.2020 20:00:00.000,1.39491,1.39493,1.39357,1.39358,2109010009.7656
18.05.2020 21:00:00.000,1.39358,1.39479,1.39358,1.39424,862109985.3516
18.05.2020 22:00:00.000,1.39424,1.39426,1.39375,1.39379,2273989990.2344
18.05.2020 23:00:00.000,1.39379,1.39442,1.39377,1.39393,2846709960.9375
19.05.2020 00:00:00.000,1.39393,1.39408,1.39233,1.39304,4171450195.3125
19.05.2020 01:00:00.000,1.39306,1.39469,1.39304,1.39457,3320100097.6563
19.05.2020 02:00:00.000,1.39457,1.39599,1.39452,1.39570,2725199951.1719
19.05.2020 03:00:00.000,1.39571,1.39692,1.39561,1.39585,2800909912.1094
19.05.2020 04:00:00.000,1.39584,1.39586,1.39451,1.39477,2394219970.7031
19.05.2020 05:00:00.000,1.39480,1.39617,1.39459,1.39533,3775669921.875
19.05.2020 06:00:00.000,1.39535,1.39560,1.39064,1.39094,6680669921.875
19.05.2020 07:00:00.000,1.39094,1.39396,1.39083,1.39362,7140009765.625
19.05.2020 08:00:00.000,1.39362,1.39482,1.39203,1.39210,7330879882.8125
19.05.2020 09:00:00.000,1.39212,1.39359,1.39192,1.39349,4953850097.6563
19.05.2020 10:00:00.000,1.39351,1.39414,1.39174,1.39218,4484140136.7188
19.05.2020 11:00:00.000,1.39217,1.39251,1.39045,1.39250,4973830078.125
19.05.2020 12:00:00.000,1.39249,1.39341,1.39046,1.39108,5758069824.2188
19.05.2020 13:00:00.000,1.39110,1.39177,1.38829,1.38846,8623030273.4375
19.05.2020 14:00:00.000,1.38847,1.39101,1.38736,1.38763,8049509765.625
19.05.2020 15:00:00.000,1.38759,1.38922,1.38742,1.38799,6172959960.9375
19.05.2020 16:00:00.000,1.38799,1.38913,1.38760,1.38908,2903290039.0625
19.05.2020 17:00:00.000,1.38907,1.38955,1.38815,1.38822,2316310058.5938
19.05.2020 18:00:00.000,1.38825,1.38897,1.38662,1.38875,3262179931.6406
19.05.2020 19:00:00.000,1.38874,1.39270,1.38838,1.39263,6508029785.1563
19.05.2020 20:00:00.000,1.39261,1.39462,1.39212,1.39414,2833659912.1094
19.05.2020 21:00:00.000,1.39407,1.39532,1.39386,1.39522,1080890014.6484
19.05.2020 22:00:00.000,1.39523,1.39599,1.39383,1.39384,2317050048.8281
19.05.2020 23:00:00.000,1.39384,1.39399,1.39337,1.39378,1994859985.3516
20.05.2020 00:00:00.000,1.39380,1.39380,1.39170,1.39214,2434449951.1719
20.05.2020 01:00:00.000,1.39218,1.39265,1.39167,1.39194,2880899902.3438
20.05.2020 02:00:00.000,1.39194,1.39330,1.39194,1.39329,2367199951.1719
20.05.2020 03:00:00.000,1.39327,1.39359,1.39217,1.39275,2055770019.5313
20.05.2020 04:00:00.000,1.39274,1.39296,1.39209,1.39282,2494010009.7656
20.05.2020 05:00:00.000,1.39283,1.39293,1.39216,1.39239,2187270019.5313
20.05.2020 06:00:00.000,1.39243,1.39440,1.39209,1.39423,4038489990.2344
20.05.2020 07:00:00.000,1.39421,1.39502,1.39285,1.39467,7865229980.4688
20.05.2020 08:00:00.000,1.39466,1.39471,1.39217,1.39263,6469270019.5313
20.05.2020 09:00:00.000,1.39266,1.39305,1.39058,1.39095,5119709960.9375
20.05.2020 10:00:00.000,1.39093,1.39213,1.39028,1.39037,4842470214.8438
20.05.2020 11:00:00.000,1.39037,1.39059,1.38821,1.38831,4753049804.6875
20.05.2020 12:00:00.000,1.38832,1.38948,1.38791,1.38834,5130689941.4063
20.05.2020 13:00:00.000,1.38834,1.38855,1.38677,1.38794,6356419921.875
20.05.2020 14:00:00.000,1.38794,1.38917,1.38735,1.38797,7116490234.375
20.05.2020 15:00:00.000,1.38799,1.39173,1.38765,1.39112,6040000000
20.05.2020 16:00:00.000,1.39110,1.39240,1.39015,1.39018,6137089843.75
20.05.2020 17:00:00.000,1.39016,1.39117,1.38933,1.39072,3980860107.4219
20.05.2020 18:00:00.000,1.39074,1.39075,1.38885,1.38917,4623100097.6563
20.05.2020 19:00:00.000,1.38918,1.38985,1.38819,1.38954,3035250000
20.05.2020 20:00:00.000,1.38949,1.39075,1.38942,1.38994,2186489990.2344
20.05.2020 21:00:00.000,1.38999,1.39037,1.38980,1.39022,1122229980.4688
20.05.2020 22:00:00.000,1.39023,1.39030,1.38986,1.39020,2953520019.5313
20.05.2020 23:00:00.000,1.39020,1.39063,1.39005,1.39055,1786199951.1719
21.05.2020 00:00:00.000,1.39056,1.39241,1.39056,1.39238,2546929931.6406
21.05.2020 01:00:00.000,1.39237,1.39381,1.39234,1.39343,3393600097.6563
21.05.2020 02:00:00.000,1.39342,1.39396,1.39313,1.39324,2789229980.4688
21.05.2020 03:00:00.000,1.39324,1.39404,1.39302,1.39376,1843469970.7031
21.05.2020 04:00:00.000,1.39374,1.39383,1.39292,1.39343,1441819946.2891
21.05.2020 05:00:00.000,1.39343,1.39440,1.39308,1.39405,1315800048.8281
21.05.2020 06:00:00.000,1.39405,1.39465,1.39301,1.39321,2480330078.125
21.05.2020 07:00:00.000,1.39320,1.39383,1.39194,1.39253,4287069824.2188
21.05.2020 08:00:00.000,1.39253,1.39404,1.39105,1.39128,3853010009.7656
21.05.2020 09:00:00.000,1.39126,1.39264,1.39078,1.39259,4459279785.1563
21.05.2020 10:00:00.000,1.39260,1.39297,1.39067,1.39163,5777279785.1563
21.05.2020 11:00:00.000,1.39165,1.39263,1.38979,1.39243,4552279785.1563
21.05.2020 12:00:00.000,1.39241,1.39287,1.38908,1.39106,6958089843.75
21.05.2020 13:00:00.000,1.39108,1.39224,1.38945,1.39080,7676560058.5938
21.05.2020 14:00:00.000,1.39084,1.39439,1.38979,1.39436,9794120117.1875
21.05.2020 15:00:00.000,1.39436,1.39701,1.39415,1.39477,9307940429.6875
21.05.2020 16:00:00.000,1.39476,1.39627,1.39408,1.39605,5029470214.8438
21.05.2020 17:00:00.000,1.39603,1.39604,1.39472,1.39504,6847160156.25
21.05.2020 18:00:00.000,1.39503,1.39533,1.39336,1.39477,3713050048.8281
21.05.2020 19:00:00.000,1.39477,1.39478,1.39299,1.39422,4015570068.3594
21.05.2020 20:00:00.000,1.39422,1.39582,1.39419,1.39535,2602189941.4063
21.05.2020 21:00:00.000,1.39533,1.39556,1.39491,1.39536,394450012.207
21.05.2020 22:00:00.000,1.39539,1.39559,1.39476,1.39482,1410500000
21.05.2020 23:00:00.000,1.39482,1.39536,1.39455,1.39463,1696760009.7656
22.05.2020 00:00:00.000,1.39463,1.39498,1.39409,1.39487,2316060058.5938
22.05.2020 01:00:00.000,1.39488,1.39671,1.39454,1.39604,3928850097.6563
22.05.2020 02:00:00.000,1.39611,1.39844,1.39611,1.39820,4041010009.7656
22.05.2020 03:00:00.000,1.39820,1.40041,1.39791,1.39947,4417020019.5313
22.05.2020 04:00:00.000,1.39948,1.40041,1.39922,1.40034,3579860107.4219
22.05.2020 05:00:00.000,1.40034,1.40165,1.40011,1.40042,5638209960.9375
22.05.2020 06:00:00.000,1.40043,1.40170,1.39972,1.40143,5348629882.8125
22.05.2020 07:00:00.000,1.40144,1.40324,1.40127,1.40312,7478049804.6875
22.05.2020 08:00:00.000,1.40311,1.40354,1.40210,1.40267,6414029785.1563
22.05.2020 09:00:00.000,1.40266,1.40307,1.40058,1.40219,5773839843.75
22.05.2020 10:00:00.000,1.40222,1.40234,1.40046,1.40099,5064950195.3125
22.05.2020 11:00:00.000,1.40099,1.40207,1.39990,1.40066,5491709960.9375
22.05.2020 12:00:00.000,1.40067,1.40387,1.40029,1.40359,5736049804.6875
22.05.2020 13:00:00.000,1.40356,1.40484,1.40234,1.40394,8481759765.625
22.05.2020 14:00:00.000,1.40394,1.40441,1.40186,1.40328,7048959960.9375
22.05.2020 15:00:00.000,1.40328,1.40352,1.40206,1.40222,4474029785.1563
22.05.2020 16:00:00.000,1.40220,1.40247,1.40117,1.40147,3364149902.3438
22.05.2020 17:00:00.000,1.40147,1.40148,1.39995,1.40026,2700939941.4063
22.05.2020 18:00:00.000,1.40022,1.40032,1.39876,1.39953,3868050048.8281
22.05.2020 19:00:00.000,1.39951,1.39958,1.39824,1.39849,2236959960.9375
22.05.2020 20:00:00.000,1.39848,1.40073,1.39822,1.40002,4172609863.2813
22.05.2020 21:00:00.000,1.40002,1.40002,1.40002,1.40002,0
22.05.2020 22:00:00.000,1.40002,1.40002,1.40002,1.40002,0
22.05.2020 23:00:00.000,1.40002,1.40002,1.40002,1.40002,0
23.05.2020 00:00:00.000,1.40002,1.40002,1.40002,1.40002,0
23.05.2020 01:00:00.000,1.40002,1.40002,1.40002,1.40002,0
23.05.2020 02:00:00.000,1.40002,1.40002,1.40002,1.40002,0
23.05.2020 03:00:00.000,1.40002,1.40002,1.40002,1.40002,0
23.05.2020 04:00:00.000,1.40002,1.40002,1.40002,1.40002,0
23.05.2020 05:00:00.000,1.40002,1.40002,1.40002,1.40002,0
23.05.2020 06:00:00.000,1.40002,1.40002,1.40002,1.40002,0
23.05.2020 07:00:00.000,1.40002,1.40002,1.40002,1.40002,0
23.05.2020 08:00:00.000,1.40002,1.40002,1.40002,1.40002,0
23.05.2020 09:00:00.000,1.40002,1.40002,1.40002,1.40002,0
23.05.2020 10:00:00.000,1.40002,1.40002,1.40002,1.40002,0
23.05.2020 11:00:00.000,1.40002,1.40002,1.40002,1.40002,0
23.05.2020 12:00:00.000,1.40002,1.40002,1.40002,1.40002,0
23.05.2020 13:00:00.000,1.40002,1.40002,1.40002,1.40002,0
23.05.2020 14:00:00.000,1.40002,1.40002,1.40002,1.40002,0
23.05.2020 15:00:00.000,1.40002,1.40002,1.40002,1.40002,0
23.05.2020 16:00:00.000,1.40002,1.40002,1.40002,1.40002,0
23.05.2020 17:00:00.000,1.40002,1.40002,1.40002,1.40002,0
23.05.2020 18:00:00.000,1.40002,1.40002,1.40002,1.40002,0
23.05.2020 19:00:00.000,1.40002,1.40002,1.40002,1.40002,0
23.05.2020 20:00:00.000,1.40002,1.40002,1.40002,1.40002,0
23.05.2020 21:00:00.000,1.40002,1.40002,1.40002,1.40002,0
23.05.2020 22:00:00.000,1.40002,1.40002,1.40002,1.40002,0
23.05.2020 23:00:00.000,1.40002,1.40002,1.40002,1.40002,0
24.05.2020 00:00:00.000,1.40002,1.40002,1.40002,1.40002,0
24.05.2020 01:00:00.000,1.40002,1.40002,1.40002,1.40002,0
24.05.2020 02:00:00.000,1.40002,1.40002,1.40002,1.40002,0
24.05.2020 03:00:00.000,1.40002,1.40002,1.40002,1.40002,0
24.05.2020 04:00:00.000,1.40002,1.40002,1.40002,1.40002,0
24.05.2020 05:00:00.000,1.40002,1.40002,1.40002,1.40002,0
24.05.2020 06:00:00.000,1.40002,1.40002,1.40002,1.40002,0
24.05.2020 07:00:00.000,1.40002,1.40002,1.40002,1.40002,0
24.05.2020 08:00:00.000,1.40002,1.40002,1.40002,1.40002,0
24.05.2020 09:00:00.000,1.40002,1.40002,1.40002,1.40002,0
24.05.2020 10:00:00.000,1.40002,1.40002,1.40002,1.40002,0
24.05.2020 11:00:00.000,1.40002,1.40002,1.40002,1.40002,0
24.05.2020 12:00:00.000,1.40002,1.40002,1.40002,1.40002,0
24.05.2020 13:00:00.000,1.40002,1.40002,1.40002,1.40002,0
24.05.2020 14:00:00.000,1.40002,1.40002,1.40002,1.40002,0
24.05.2020 15:00:00.000,1.40002,1.40002,1.40002,1.40002,0
24.05.2020 16:00:00.000,1.40002,1.40002,1.40002,1.40002,0
24.05.2020 17:00:00.000,1.40002,1.40002,1.40002,1.40002,0
24.05.2020 18:00:00.000,1.40002,1.40002,1.40002,1.40002,0
24.05.2020 19:00:00.000,1.40002,1.40002,1.40002,1.40002,0
24.05.2020 20:00:00.000,1.40002,1.40002,1.40002,1.40002,0
24.05.2020 21:00:00.000,1.39882,1.39956,1.39882,1.39947,235380004.8828
24.05.2020 22:00:00.000,1.39943,1.40024,1.39820,1.39876,1659130004.8828
24.05.2020 23:00:00.000,1.39875,1.39886,1.39821,1.39853,3269879882.8125
25.05.2020 00:00:00.000,1.39852,1.39916,1.39785,1.39886,3436330078.125
25.05.2020 01:00:00.000,1.39886,1.40071,1.39864,1.39910,4982589843.75
25.05.2020 02:00:00.000,1.39909,1.39984,1.39905,1.39971,3324600097.6563
25.05.2020 03:00:00.000,1.39970,1.39971,1.39899,1.39917,2432250000
25.05.2020 04:00:00.000,1.39916,1.39920,1.39860,1.39888,2128429931.6406
25.05.2020 05:00:00.000,1.39889,1.39975,1.39861,1.39922,1994439941.4063
25.05.2020 06:00:00.000,1.39924,1.39945,1.39857,1.39924,3448570068.3594
25.05.2020 07:00:00.000,1.39925,1.40015,1.39912,1.39968,3822129882.8125
25.05.2020 08:00:00.000,1.39966,1.40025,1.39768,1.39775,4534600097.6563
25.05.2020 09:00:00.000,1.39773,1.39811,1.39707,1.39712,3206080078.125
25.05.2020 10:00:00.000,1.39713,1.39825,1.39708,1.39796,2757879882.8125
25.05.2020 11:00:00.000,1.39796,1.39924,1.39796,1.39840,3003429931.6406
25.05.2020 12:00:00.000,1.39840,1.39916,1.39836,1.39911,3121169921.875
25.05.2020 13:00:00.000,1.39909,1.39957,1.39862,1.39890,2757820068.3594
25.05.2020 14:00:00.000,1.39891,1.39935,1.39774,1.39825,2634790039.0625
25.05.2020 15:00:00.000,1.39825,1.39840,1.39699,1.39706,2401189941.4063
25.05.2020 16:00:00.000,1.39705,1.39851,1.39684,1.39841,1721859985.3516
25.05.2020 17:00:00.000,1.39841,1.39957,1.39765,1.39822,6826410156.25
25.05.2020 18:00:00.000,1.39823,1.39874,1.39807,1.39847,6650750000
25.05.2020 19:00:00.000,1.39845,1.39928,1.39823,1.39845,6751160156.25
25.05.2020 20:00:00.000,1.39847,1.39885,1.39737,1.39795,16500189453.125
25.05.2020 21:00:00.000,1.39803,1.39812,1.39716,1.39795,956690002.4414
25.05.2020 22:00:00.000,1.39801,1.39851,1.39783,1.39796,1768810058.5938
25.05.2020 23:00:00.000,1.39796,1.39825,1.39707,1.39709,1396660034.1797
26.05.2020 00:00:00.000,1.39709,1.39766,1.39551,1.39590,2637300048.8281
26.05.2020 01:00:00.000,1.39589,1.39628,1.39509,1.39585,3557370117.1875
26.05.2020 02:00:00.000,1.39585,1.39646,1.39526,1.39592,2410560058.5938
26.05.2020 03:00:00.000,1.39591,1.39598,1.39441,1.39458,1693869995.1172
26.05.2020 04:00:00.000,1.39460,1.39489,1.39392,1.39455,1644689941.4063
26.05.2020 05:00:00.000,1.39454,1.39477,1.39319,1.39352,2199679931.6406
26.05.2020 06:00:00.000,1.39352,1.39384,1.39240,1.39321,3829120117.1875
26.05.2020 07:00:00.000,1.39319,1.39373,1.39138,1.39140,5228819824.2188
26.05.2020 08:00:00.000,1.39143,1.39170,1.38857,1.38865,4907189941.4063
26.05.2020 09:00:00.000,1.38862,1.38926,1.38773,1.38860,3903500000
26.05.2020 10:00:00.000,1.38860,1.38869,1.38719,1.38724,4632319824.2188
26.05.2020 11:00:00.000,1.38724,1.38789,1.38363,1.38412,5709450195.3125
26.05.2020 12:00:00.000,1.38410,1.38486,1.38197,1.38233,7152209960.9375
26.05.2020 13:00:00.000,1.38232,1.38383,1.38107,1.38288,7533009765.625
26.05.2020 14:00:00.000,1.38289,1.38423,1.38008,1.38024,8969500000
26.05.2020 15:00:00.000,1.38022,1.38241,1.37864,1.38222,8012819824.2188
26.05.2020 16:00:00.000,1.38222,1.38228,1.37828,1.37857,5738810058.5938
26.05.2020 17:00:00.000,1.37859,1.37893,1.37703,1.37878,5673129882.8125
26.05.2020 18:00:00.000,1.37877,1.37881,1.37568,1.37583,4582850097.6563
26.05.2020 19:00:00.000,1.37583,1.37974,1.37569,1.37941,5448149902.3438
26.05.2020 20:00:00.000,1.37941,1.37963,1.37719,1.37764,3925919921.875
26.05.2020 21:00:00.000,1.37765,1.37897,1.37680,1.37861,2109810058.5938
26.05.2020 22:00:00.000,1.37866,1.37872,1.37765,1.37773,3019639892.5781
26.05.2020 23:00:00.000,1.37775,1.37861,1.37756,1.37844,2712179931.6406
27.05.2020 00:00:00.000,1.37842,1.38048,1.37821,1.37928,4322120117.1875
27.05.2020 01:00:00.000,1.37927,1.37929,1.37707,1.37856,3321120117.1875
27.05.2020 02:00:00.000,1.37856,1.37981,1.37846,1.37868,5377830078.125
27.05.2020 03:00:00.000,1.37868,1.37872,1.37722,1.37782,4179040039.0625
27.05.2020 04:00:00.000,1.37782,1.37866,1.37741,1.37837,2181030029.2969
27.05.2020 05:00:00.000,1.37838,1.37886,1.37766,1.37874,3126010009.7656
27.05.2020 06:00:00.000,1.37874,1.37934,1.37759,1.37838,3865739990.2344
27.05.2020 07:00:00.000,1.37840,1.37906,1.37584,1.37686,6385149902.3438
27.05.2020 08:00:00.000,1.37686,1.37701,1.37550,1.37611,5171600097.6563
27.05.2020 09:00:00.000,1.37613,1.37779,1.37331,1.37341,8754959960.9375
27.05.2020 10:00:00.000,1.37338,1.37439,1.37272,1.37376,7362879882.8125
27.05.2020 11:00:00.000,1.37376,1.37488,1.37306,1.37464,5702000000
27.05.2020 12:00:00.000,1.37463,1.37723,1.37349,1.37723,8609599609.375
27.05.2020 13:00:00.000,1.37723,1.38122,1.37574,1.38049,12210009765.625
27.05.2020 14:00:00.000,1.38051,1.38224,1.37801,1.38187,13775849609.375
27.05.2020 15:00:00.000,1.38193,1.38208,1.37801,1.37877,11568879882.8125
27.05.2020 16:00:00.000,1.37873,1.37899,1.37751,1.37867,6117259765.625
27.05.2020 17:00:00.000,1.37868,1.37973,1.37793,1.37813,5805790039.0625
27.05.2020 18:00:00.000,1.37812,1.37841,1.37744,1.37776,4625379882.8125
27.05.2020 19:00:00.000,1.37775,1.37806,1.37574,1.37583,4357470214.8438
27.05.2020 20:00:00.000,1.37582,1.37708,1.37479,1.37505,3391570068.3594
27.05.2020 21:00:00.000,1.37505,1.37581,1.37423,1.37540,2335280029.2969
