time,open,high,low,close,volume
09.05.2022 03:00:00.000,130.864,131.068,130.852,130.960,11238360351.5625
09.05.2022 04:00:00.000,130.960,130.997,130.881,130.996,8140799804.6875
09.05.2022 05:00:00.000,130.996,131.108,130.996,131.008,9692719726.5625
09.05.2022 06:00:00.000,131.010,131.345,131.000,131.273,13779540039.0625
09.05.2022 07:00:00.000,131.274,131.279,131.120,131.200,17564810546.875
09.05.2022 08:00:00.000,131.199,131.211,131.037,131.193,12420179687.5
09.05.2022 09:00:00.000,131.193,131.246,131.074,131.178,11212580078.125
09.05.2022 10:00:00.000,131.177,131.205,131.059,131.106,9783490234.375
09.05.2022 11:00:00.000,131.106,131.159,130.986,131.019,7233350097.6563
09.05.2022 12:00:00.000,131.019,131.023,130.486,130.720,18108240234.375
09.05.2022 13:00:00.000,130.719,130.893,130.592,130.828,12773750000
09.05.2022 14:00:00.000,130.827,130.854,130.475,130.535,10890209960.9375
09.05.2022 15:00:00.000,130.534,130.547,130.111,130.394,10772400390.625
09.05.2022 16:00:00.000,130.393,130.427,130.122,130.294,9036870117.1875
09.05.2022 17:00:00.000,130.294,130.436,130.239,130.392,6003270019.5313
09.05.2022 18:00:00.000,130.392,130.404,130.281,130.307,5110600097.6563
09.05.2022 19:00:00.000,130.309,130.336,130.175,130.211,6561359863.2813
09.05.2022 20:00:00.000,130.211,130.349,130.210,130.288,5073580078.125
09.05.2022 21:00:00.000,130.288,130.379,130.254,130.349,2301739990.2344
09.05.2022 22:00:00.000,130.352,130.575,130.346,130.470,8032100097.6563
09.05.2022 23:00:00.000,130.469,130.473,130.294,130.379,10875259765.625
10.05.2022 00:00:00.000,130.376,130.426,129.943,130.038,27864839843.75
10.05.2022 01:00:00.000,130.038,130.282,129.793,130.268,29019019531.25
10.05.2022 02:00:00.000,130.267,130.472,130.255,130.388,18584640625
10.05.2022 03:00:00.000,130.389,130.404,130.171,130.252,12897059570.3125
10.05.2022 04:00:00.000,130.252,130.498,130.211,130.464,10434959960.9375
10.05.2022 05:00:00.000,130.459,130.551,130.337,130.348,16179990234.375
10.05.2022 06:00:00.000,130.348,130.498,130.301,130.453,14804000000
10.05.2022 07:00:00.000,130.455,130.462,130.222,130.357,15668530273.4375
10.05.2022 08:00:00.000,130.358,130.360,129.968,130.075,12437139648.4375
10.05.2022 09:00:00.000,130.074,130.259,130.033,130.213,12862139648.4375
10.05.2022 10:00:00.000,130.214,130.215,130.035,130.082,9262450195.3125
10.05.2022 11:00:00.000,130.082,130.108,129.861,130.073,10051139648.4375
10.05.2022 12:00:00.000,130.072,130.282,129.912,129.975,16184450195.3125
10.05.2022 13:00:00.000,129.975,130.171,129.941,130.090,17252029296.875
10.05.2022 14:00:00.000,130.088,130.233,130.035,130.222,17100830078.125
10.05.2022 15:00:00.000,130.218,130.456,130.139,130.219,13007259765.625
10.05.2022 16:00:00.000,130.221,130.249,130.087,130.246,7278680175.7813
10.05.2022 17:00:00.000,130.247,130.394,130.205,130.330,8769509765.625
10.05.2022 18:00:00.000,130.329,130.439,130.295,130.410,7295470214.8438
10.05.2022 19:00:00.000,130.411,130.430,130.363,130.369,6105950195.3125
10.05.2022 20:00:00.000,130.370,130.457,130.356,130.420,3112199951.1719
10.05.2022 21:00:00.000,130.416,130.440,130.409,130.428,1941319946.2891
10.05.2022 22:00:00.000,130.430,130.439,130.273,130.354,4735799804.6875
10.05.2022 23:00:00.000,130.355,130.383,130.307,130.366,6079709960.9375
11.05.2022 00:00:00.000,130.366,130.466,130.225,130.342,14945530273.4375
11.05.2022 01:00:00.000,130.342,130.433,130.325,130.383,11838790039.0625
11.05.2022 02:00:00.000,130.384,130.421,130.323,130.350,9789650390.625
11.05.2022 03:00:00.000,130.350,130.397,130.348,130.390,7844060058.5938
11.05.2022 04:00:00.000,130.390,130.489,130.311,130.338,9466750000
11.05.2022 05:00:00.000,130.338,130.386,130.273,130.359,8310799804.6875
11.05.2022 06:00:00.000,130.360,130.382,130.193,130.225,10680969726.5625
11.05.2022 07:00:00.000,130.225,130.225,129.894,129.971,14145349609.375
11.05.2022 08:00:00.000,129.971,130.078,129.806,129.860,11390440429.6875
11.05.2022 09:00:00.000,129.861,129.870,129.583,129.748,10894669921.875
11.05.2022 10:00:00.000,129.748,129.901,129.736,129.843,8108750000
11.05.2022 11:00:00.000,129.843,129.856,129.633,129.813,9574660156.25
11.05.2022 12:00:00.000,129.812,130.803,129.770,130.748,25669410156.25
11.05.2022 13:00:00.000,130.751,130.811,129.949,130.254,27027710937.5
11.05.2022 14:00:00.000,130.253,130.310,130.045,130.251,22576429687.5
11.05.2022 15:00:00.000,130.249,130.315,130.144,130.199,19132400390.625
11.05.2022 16:00:00.000,130.200,130.229,129.888,129.931,13937799804.6875
11.05.2022 17:00:00.000,129.930,129.930,129.444,129.558,14223860351.5625
11.05.2022 18:00:00.000,129.553,129.932,129.520,129.754,15067769531.25
11.05.2022 19:00:00.000,129.758,129.973,129.741,129.942,13604190429.6875
11.05.2022 20:00:00.000,129.943,130.063,129.920,129.937,4931419921.875
11.05.2022 21:00:00.000,129.937,129.964,129.842,129.960,3812959960.9375
11.05.2022 22:00:00.000,129.961,130.052,129.825,129.907,5362029785.1563
11.05.2022 23:00:00.000,129.915,129.947,129.815,129.844,7195069824.2188
12.05.2022 00:00:00.000,129.844,129.848,129.503,129.737,30748539062.5
12.05.2022 01:00:00.000,129.736,129.898,129.669,129.858,16845669921.875
12.05.2022 02:00:00.000,129.859,129.907,129.691,129.782,12147879882.8125
12.05.2022 03:00:00.000,129.785,129.853,129.684,129.826,10685400390.625
12.05.2022 04:00:00.000,129.830,129.846,129.754,129.781,11735940429.6875
12.05.2022 05:00:00.000,129.781,129.795,129.584,129.614,13812209960.9375
12.05.2022 06:00:00.000,129.610,129.660,129.194,129.305,19205519531.25
12.05.2022 07:00:00.000,129.308,129.313,128.585,128.837,26191300781.25
12.05.2022 08:00:00.000,128.837,128.874,128.401,128.547,26584419921.875
12.05.2022 09:00:00.000,128.548,128.850,128.500,128.729,22051039062.5
12.05.2022 10:00:00.000,128.729,128.825,128.631,128.683,16289139648.4375
12.05.2022 11:00:00.000,128.684,128.722,128.432,128.525,19556740234.375
12.05.2022 12:00:00.000,128.524,128.739,127.964,128.114,24726300781.25
12.05.2022 13:00:00.000,128.114,128.248,127.517,127.949,22801029296.875
12.05.2022 14:00:00.000,127.949,128.253,127.761,128.118,20100779296.875
12.05.2022 15:00:00.000,128.117,128.340,128.084,128.101,17459070312.5
12.05.2022 16:00:00.000,128.104,128.410,128.095,128.401,18776460937.5
12.05.2022 17:00:00.000,128.398,128.398,128.176,128.296,14763959960.9375
12.05.2022 18:00:00.000,128.296,128.362,128.075,128.097,12972240234.375
12.05.2022 19:00:00.000,128.095,128.446,128.095,128.442,12296769531.25
12.05.2022 20:00:00.000,128.445,128.453,128.269,128.269,3454520019.5313
12.05.2022 21:00:00.000,128.268,128.426,128.237,128.415,8649030273.4375
12.05.2022 22:00:00.000,128.417,128.598,128.399,128.492,6070029785.1563
12.05.2022 23:00:00.000,128.490,128.635,128.441,128.602,7009450195.3125
13.05.2022 00:00:00.000,128.602,128.923,128.345,128.819,25528009765.625
13.05.2022 01:00:00.000,128.817,129.358,128.784,129.068,24713470703.125
13.05.2022 02:00:00.000,129.067,129.161,128.813,128.823,16398480468.75
13.05.2022 03:00:00.000,128.825,129.148,128.814,129.084,14735730468.75
13.05.2022 04:00:00.000,129.083,129.131,128.870,128.942,12300809570.3125
13.05.2022 05:00:00.000,128.943,128.981,128.792,128.895,11723860351.5625
13.05.2022 06:00:00.000,128.895,128.900,128.582,128.675,23687140625
13.05.2022 07:00:00.000,128.674,128.924,128.489,128.801,23068730468.75
13.05.2022 08:00:00.000,128.801,128.882,128.705,128.804,10727349609.375
13.05.2022 09:00:00.000,128.804,128.976,128.735,128.837,12408280273.4375
13.05.2022 10:00:00.000,128.838,128.998,128.808,128.963,8146100097.6563
13.05.2022 11:00:00.000,128.963,129.095,128.901,129.055,9337669921.875
13.05.2022 12:00:00.000,129.055,129.111,128.865,129.011,14653019531.25
13.05.2022 13:00:00.000,129.016,129.389,128.931,129.320,16262889648.4375
13.05.2022 14:00:00.000,129.320,129.452,129.127,129.350,16001200195.3125
13.05.2022 15:00:00.000,129.353,129.360,129.155,129.233,7491569824.2188
13.05.2022 16:00:00.000,129.233,129.385,129.220,129.369,5930149902.3438
13.05.2022 17:00:00.000,129.372,129.429,129.202,129.360,9625360351.5625
13.05.2022 18:00:00.000,129.360,129.372,129.273,129.341,9235830078.125
13.05.2022 19:00:00.000,129.341,129.359,129.273,129.322,6057160156.25
13.05.2022 20:00:00.000,129.321,129.347,129.182,129.182,3061639892.5781
13.05.2022 21:00:00.000,129.182,129.182,129.182,129.182,0
13.05.2022 22:00:00.000,129.182,129.182,129.182,129.182,0
13.05.2022 23:00:00.000,129.182,129.182,129.182,129.182,0
14.05.2022 00:00:00.000,129.182,129.182,129.182,129.182,0
14.05.2022 01:00:00.000,129.182,129.182,129.182,129.182,0
14.05.2022 02:00:00.000,129.182,129.182,129.182,129.182,0
14.05.2022 03:00:00.000,129.182,129.182,129.182,129.182,0
14.05.2022 04:00:00.000,129.182,129.182,129.182,129.182,0
14.05.2022 05:00:00.000,129.182,129.182,129.182,129.182,0
14.05.2022 06:00:00.000,129.182,129.182,129.182,129.182,0
14.05.2022 07:00:00.000,129.182,129.182,129.182,129.182,0
14.05.2022 08:00:00.000,129.182,129.182,129.182,129.182,0
14.05.2022 09:00:00.000,129.182,129.182,129.182,129.182,0
14.05.2022 10:00:00.000,129.182,129.182,129.182,129.182,0
14.05.2022 11:00:00.000,129.182,129.182,129.182,129.182,0
14.05.2022 12:00:00.000,129.182,129.182,129.182,129.182,0
14.05.2022 13:00:00.000,129.182,129.182,129.182,129.182,0
14.05.2022 14:00:00.000,129.182,129.182,129.182,129.182,0
14.05.2022 15:00:00.000,129.182,129.182,129.182,129.182,0
14.05.2022 16:00:00.000,129.182,129.182,129.182,129.182,0
14.05.2022 17:00:00.000,129.182,129.182,129.182,129.182,0
14.05.2022 18:00:00.000,129.182,129.182,129.182,129.182,0
14.05.2022 19:00:00.000,129.182,129.182,129.182,129.182,0
14.05.2022 20:00:00.000,129.182,129.182,129.182,129.182,0
14.05.2022 21:00:00.000,129.182,129.182,129.182,129.182,0
14.05.2022 22:00:00.000,129.182,129.182,129.182,129.182,0
14.05.2022 23:00:00.000,129.182,129.182,129.182,129.182,0
15.05.2022 00:00:00.000,129.182,129.182,129.182,129.182,0
15.05.2022 01:00:00.000,129.182,129.182,129.182,129.182,0
15.05.2022 02:00:00.000,129.182,129.182,129.182,129.182,0
15.05.2022 03:00:00.000,129.182,129.182,129.182,129.182,0
15.05.2022 04:00:00.000,129.182,129.182,129.182,129.182,0
15.05.2022 05:00:00.000,129.182,129.182,129.182,129.182,0
15.05.2022 06:00:00.000,129.182,129.182,129.182,129.182,0
15.05.2022 07:00:00.000,129.182,129.182,129.182,129.182,0
15.05.2022 08:00:00.000,129.182,129.182,129.182,129.182,0
15.05.2022 09:00:00.000,129.182,129.182,129.182,129.182,0
15.05.2022 10:00:00.000,129.182,129.182,129.182,129.182,0
15.05.2022 11:00:00.000,129.182,129.182,129.182,129.182,0
15.05.2022 12:00:00.000,129.182,129.182,129.182,129.182,0
15.05.2022 13:00:00.000,129.182,129.182,129.182,129.182,0
15.05.2022 14:00:00.000,129.182,129.182,129.182,129.182,0
15.05.2022 15:00:00.000,129.182,129.182,129.182,129.182,0
15.05.2022 16:00:00.000,129.182,129.182,129.182,129.182,0
15.05.2022 17:00:00.000,129.182,129.182,129.182,129.182,0
15.05.2022 18:00:00.000,129.182,129.182,129.182,129.182,0
15.05.2022 19:00:00.000,129.182,129.182,129.182,129.182,0
15.05.2022 20:00:00.000,129.182,129.182,129.182,129.182,0
15.05.2022 21:00:00.000,129.190,129.399,129.181,129.381,278989990.2344
15.05.2022 22:00:00.000,129.381,129.488,129.293,129.413,11074980468.75
15.05.2022 23:00:00.000,129.413,129.499,129.353,129.407,6310290039.0625
16.05.2022 00:00:00.000,129.407,129.639,129.328,129.482,11780509765.625
16.05.2022 01:00:00.000,129.481,129.543,128.994,129.098,16235650390.625
16.05.2022 02:00:00.000,129.098,129.107,128.698,128.984,14646019531.25
16.05.2022 03:00:00.000,128.986,129.038,128.722,128.907,10123110351.5625
16.05.2022 04:00:00.000,128.908,129.039,128.862,129.015,5330459960.9375
16.05.2022 05:00:00.000,129.013,129.080,128.861,128.991,6958770019.5313
16.05.2022 06:00:00.000,128.989,129.072,128.854,128.883,11113309570.3125
16.05.2022 07:00:00.000,128.884,129.399,128.794,129.359,15619410156.25
16.05.2022 08:00:00.000,129.361,129.470,129.254,129.377,8806169921.875
16.05.2022 09:00:00.000,129.377,129.418,129.291,129.324,7906390136.7188
16.05.2022 10:00:00.000,129.325,129.394,129.229,129.309,7770959960.9375
16.05.2022 11:00:00.000,129.307,129.494,129.274,129.485,8483700195.3125
16.05.2022 12:00:00.000,129.488,129.613,129.165,129.296,17604169921.875
16.05.2022 13:00:00.000,129.295,129.328,128.980,129.089,16429550781.25
16.05.2022 14:00:00.000,129.088,129.170,129.030,129.071,12772480468.75
16.05.2022 15:00:00.000,129.072,129.148,129.050,129.136,7229430175.7813
16.05.2022 16:00:00.000,129.138,129.169,129.020,129.045,5170229980.4688
16.05.2022 17:00:00.000,129.045,129.279,129.038,129.266,6201930175.7813
16.05.2022 18:00:00.000,129.267,129.403,129.081,129.100,7681439941.4063
16.05.2022 19:00:00.000,129.101,129.129,129.011,129.109,6422080078.125
16.05.2022 20:00:00.000,129.108,129.131,129.059,129.104,2444530029.2969
16.05.2022 21:00:00.000,129.071,129.129,129.014,129.062,1119209960.9375
16.05.2022 22:00:00.000,129.064,129.091,128.950,129.014,7915020019.5313
16.05.2022 23:00:00.000,129.015,129.048,128.862,128.948,6330910156.25
17.05.2022 00:00:00.000,128.948,129.285,128.826,129.200,15755099609.375
17.05.2022 01:00:00.000,129.200,129.352,129.100,129.295,14174629882.8125
17.05.2022 02:00:00.000,129.296,129.354,129.166,129.248,9632879882.8125
17.05.2022 03:00:00.000,129.248,129.447,129.238,129.337,9047929687.5
17.05.2022 04:00:00.000,129.339,129.432,129.293,129.392,6975560058.5938
17.05.2022 05:00:00.000,129.392,129.413,129.290,129.338,6652470214.8438
17.05.2022 06:00:00.000,129.337,129.369,129.200,129.264,10798519531.25
17.05.2022 07:00:00.000,129.265,129.419,129.251,129.390,8937299804.6875
17.05.2022 08:00:00.000,129.394,129.558,129.328,129.370,9839849609.375
17.05.2022 09:00:00.000,129.368,129.374,129.245,129.283,7580069824.2188
17.05.2022 10:00:00.000,129.283,129.341,129.210,129.334,8316759765.625
17.05.2022 11:00:00.000,129.334,129.403,129.185,129.324,9117299804.6875
17.05.2022 12:00:00.000,129.324,129.594,129.279,129.577,17109240234.375
17.05.2022 13:00:00.000,129.577,129.780,129.491,129.591,13382389648.4375
17.05.2022 14:00:00.000,129.589,129.658,129.069,129.292,13943580078.125
17.05.2022 15:00:00.000,129.291,129.361,129.229,129.316,6877169921.875
17.05.2022 16:00:00.000,129.317,129.384,129.238,129.355,4970879882.8125
17.05.2022 17:00:00.000,129.354,129.384,129.261,129.286,3227580078.125
17.05.2022 18:00:00.000,129.289,129.450,129.179,129.414,17446490234.375
17.05.2022 19:00:00.000,129.413,129.469,129.359,129.379,4777759765.625
17.05.2022 20:00:00.000,129.378,129.400,129.341,129.355,3213750000
17.05.2022 21:00:00.000,129.353,129.400,129.319,129.357,6925009765.625
17.05.2022 22:00:00.000,129.359,129.440,129.338,129.410,2738679931.6406
17.05.2022 23:00:00.000,129.411,129.536,129.385,129.422,3231489990.2344
18.05.2022 00:00:00.000,129.422,129.461,129.223,129.246,15155360351.5625
18.05.2022 01:00:00.000,129.247,129.344,129.081,129.221,14502179687.5
18.05.2022 02:00:00.000,129.226,129.251,129.098,129.170,9989500000
18.05.2022 03:00:00.000,129.170,129.187,129.073,129.124,9097400390.625
18.05.2022 04:00:00.000,129.126,129.168,128.941,129.093,10136299804.6875
18.05.2022 05:00:00.000,129.093,129.226,129.072,129.140,9242870117.1875
18.05.2022 06:00:00.000,129.141,129.281,129.021,129.228,10944080078.125
18.05.2022 07:00:00.000,129.230,129.341,129.138,129.322,13222900390.625
18.05.2022 08:00:00.000,129.323,129.346,129.158,129.220,9138250000
18.05.2022 09:00:00.000,129.220,129.241,129.112,129.157,6940229980.4688
18.05.2022 10:00:00.000,129.157,129.186,129.061,129.160,5843060058.5938
18.05.2022 11:00:00.000,129.160,129.244,129.087,129.105,6685330078.125
18.05.2022 12:00:00.000,129.104,129.128,128.865,128.900,10938400390.625
18.05.2022 13:00:00.000,128.900,128.921,128.505,128.573,15529219726.5625
18.05.2022 14:00:00.000,128.572,128.687,128.463,128.481,13038519531.25
18.05.2022 15:00:00.000,128.485,128.495,128.119,128.213,14507690429.6875
18.05.2022 16:00:00.000,128.213,128.349,128.211,128.337,11340400390.625
18.05.2022 17:00:00.000,128.334,128.338,128.007,128.068,8876860351.5625
18.05.2022 18:00:00.000,128.069,128.192,128.063,128.099,9299269531.25
18.05.2022 19:00:00.000,128.099,128.259,128.078,128.249,8334839843.75
18.05.2022 20:00:00.000,128.248,128.276,128.166,128.207,4738669921.875
18.05.2022 21:00:00.000,128.203,128.331,128.158,128.306,4272490234.375
18.05.2022 22:00:00.000,128.304,128.474,128.282,128.295,7001959960.9375
18.05.2022 23:00:00.000,128.302,128.394,127.907,127.928,12061209960.9375
19.05.2022 00:00:00.000,127.929,128.478,127.896,128.368,23287289062.5
19.05.2022 01:00:00.000,128.368,128.624,128.368,128.460,14716500000
19.05.2022 02:00:00.000,128.462,128.717,128.421,128.690,10241709960.9375
19.05.2022 03:00:00.000,128.690,128.862,128.681,128.749,12409570312.5
19.05.2022 04:00:00.000,128.748,128.942,128.736,128.834,9504219726.5625
19.05.2022 05:00:00.000,128.834,128.886,128.598,128.606,10566410156.25
19.05.2022 06:00:00.000,128.606,128.682,128.454,128.572,13781919921.875
19.05.2022 07:00:00.000,128.573,128.621,127.980,128.233,21930039062.5
19.05.2022 08:00:00.000,128.232,128.233,127.808,127.854,20050300781.25
19.05.2022 09:00:00.000,127.854,127.951,127.582,127.614,15969559570.3125
19.05.2022 10:00:00.000,127.614,127.813,127.576,127.729,13972530273.4375
19.05.2022 11:00:00.000,127.728,127.954,127.614,127.934,11300240234.375
19.05.2022 12:00:00.000,127.934,127.971,127.087,127.187,19591419921.875
19.05.2022 13:00:00.000,127.185,127.467,127.024,127.206,23787300781.25
19.05.2022 14:00:00.000,127.205,127.414,127.162,127.369,28548310546.875
19.05.2022 15:00:00.000,127.368,127.735,127.344,127.628,19716029296.875
19.05.2022 16:00:00.000,127.628,127.705,127.507,127.597,15746910156.25
19.05.2022 17:00:00.000,127.598,127.698,127.556,127.632,12803019531.25
19.05.2022 18:00:00.000,127.632,127.731,127.557,127.725,10829929687.5
19.05.2022 19:00:00.000,127.726,127.748,127.667,127.713,7981919921.875
19.05.2022 20:00:00.000,127.713,127.843,127.706,127.777,4375890136.7188
19.05.2022 21:00:00.000,127.768,127.839,127.644,127.743,1781599975.5859
19.05.2022 22:00:00.000,127.744,127.801,127.671,127.737,4506669921.875
19.05.2022 23:00:00.000,127.737,127.953,127.666,127.849,7279770019.5313
20.05.2022 00:00:00.000,127.851,128.002,127.664,127.769,19242009765.625
20.05.2022 01:00:00.000,127.769,128.174,127.691,128.108,17385050781.25
20.05.2022 02:00:00.000,128.108,128.212,127.949,128.057,9945160156.25
20.05.2022 03:00:00.000,128.057,128.060,127.527,127.612,9759040039.0625
20.05.2022 04:00:00.000,127.614,127.783,127.562,127.765,7622350097.6563
20.05.2022 05:00:00.000,127.763,127.841,127.641,127.741,8725769531.25
20.05.2022 06:00:00.000,127.746,127.963,127.683,127.750,10639190429.6875
20.05.2022 07:00:00.000,127.753,128.106,127.726,127.941,13914450195.3125
20.05.2022 08:00:00.000,127.940,128.096,127.868,128.086,11385730468.75
20.05.2022 09:00:00.000,128.086,128.297,128.048,128.121,11606610351.5625
20.05.2022 10:00:00.000,128.119,128.176,127.988,128.023,9871179687.5
20.05.2022 11:00:00.000,128.022,128.084,127.852,128.047,10100269531.25
20.05.2022 12:00:00.000,128.048,128.103,127.728,127.785,14749219726.5625
20.05.2022 13:00:00.000,127.784,128.158,127.781,128.124,19446439453.125
20.05.2022 14:00:00.000,128.125,128.245,127.933,127.996,15882969726.5625
20.05.2022 15:00:00.000,127.997,128.047,127.814,127.864,12068540039.0625
20.05.2022 16:00:00.000,127.863,127.885,127.609,127.700,10453190429.6875
20.05.2022 17:00:00.000,127.702,127.889,127.587,127.852,10407639648.4375
20.05.2022 18:00:00.000,127.852,127.884,127.792,127.793,8472690429.6875
20.05.2022 19:00:00.000,127.792,127.856,127.702,127.855,3932139892.5781
20.05.2022 20:00:00.000,127.855,127.949,127.772,127.772,5284399902.3438
20.05.2022 21:00:00.000,127.772,127.772,127.772,127.772,0
20.05.2022 22:00:00.000,127.772,127.772,127.772,127.772,0
20.05.2022 23:00:00.000,127.772,127.772,127.772,127.772,0
21.05.2022 00:00:00.000,127.772,127.772,127.772,127.772,0
21.05.2022 01:00:00.000,127.772,127.772,127.772,127.772,0
21.05.2022 02:00:00.000,127.772,127.772,127.772,127.772,0
21.05.2022 03:00:00.000,127.772,127.772,127.772,127.772,0
21.05.2022 04:00:00.000,127.772,127.772,127.772,127.772,0
21.05.2022 05:00:00.000,127.772,127.772,127.772,127.772,0
21.05.2022 06:00:00.000,127.772,127.772,127.772,127.772,0
21.05.2022 07:00:00.000,127.772,127.772,127.772,127.772,0
21.05.2022 08:00:00.000,127.772,127.772,127.772,127.772,0
21.05.2022 09:00:00.000,127.772,127.772,127.772,127.772,0
21.05.2022 10:00:00.000,127.772,127.772,127.772,127.772,0
21.05.2022 11:00:00.000,127.772,127.772,127.772,127.772,0
21.05.2022 12:00:00.000,127.772,127.772,127.772,127.772,0
21.05.2022 13:00:00.000,127.772,127.772,127.772,127.772,0
21.05.2022 14:00:00.000,127.772,127.772,127.772,127.772,0
21.05.2022 15:00:00.000,127.772,127.772,127.772,127.772,0
21.05.2022 16:00:00.000,127.772,127.772,127.772,127.772,0
21.05.2022 17:00:00.000,127.772,127.772,127.772,127.772,0
21.05.2022 18:00:00.000,127.772,127.772,127.772,127.772,0
21.05.2022 19:00:00.000,127.772,127.772,127.772,127.772,0
21.05.2022 20:00:00.000,127.772,127.772,127.772,127.772,0
21.05.2022 21:00:00.000,127.772,127.772,127.772,127.772,0
21.05.2022 22:00:00.000,127.772,127.772,127.772,127.772,0
21.05.2022 23:00:00.000,127.772,127.772,127.772,127.772,0
22.05.2022 00:00:00.000,127.772,127.772,127.772,127.772,0
22.05.2022 01:00:00.000,127.772,127.772,127.772,127.772,0
22.05.2022 02:00:00.000,127.772,127.772,127.772,127.772,0
22.05.2022 03:00:00.000,127.772,127.772,127.772,127.772,0
22.05.2022 04:00:00.000,127.772,127.772,127.772,127.772,0
22.05.2022 05:00:00.000,127.772,127.772,127.772,127.772,0
22.05.2022 06:00:00.000,127.772,127.772,127.772,127.772,0
22.05.2022 07:00:00.000,127.772,127.772,127.772,127.772,0
22.05.2022 08:00:00.000,127.772,127.772,127.772,127.772,0
22.05.2022 09:00:00.000,127.772,127.772,127.772,127.772,0
22.05.2022 10:00:00.000,127.772,127.772,127.772,127.772,0
22.05.2022 11:00:00.000,127.772,127.772,127.772,127.772,0
22.05.2022 12:00:00.000,127.772,127.772,127.772,127.772,0
22.05.2022 13:00:00.000,127.772,127.772,127.772,127.772,0
22.05.2022 14:00:00.000,127.772,127.772,127.772,127.772,0
22.05.2022 15:00:00.000,127.772,127.772,127.772,127.772,0
22.05.2022 16:00:00.000,127.772,127.772,127.772,127.772,0
22.05.2022 17:00:00.000,127.772,127.772,127.772,127.772,0
22.05.2022 18:00:00.000,127.772,127.772,127.772,127.772,0
22.05.2022 19:00:00.000,127.772,127.772,127.772,127.772,0
22.05.2022 20:00:00.000,127.772,127.772,127.772,127.772,0
22.05.2022 21:00:00.000,127.891,127.902,127.769,127.819,213570007.3242
22.05.2022 22:00:00.000,127.839,128.057,127.781,127.959,4142870117.1875
22.05.2022 23:00:00.000,127.959,127.959,127.839,127.890,4252049804.6875
23.05.2022 00:00:00.000,127.890,127.954,127.633,127.710,12433209960.9375
23.05.2022 01:00:00.000,127.708,127.790,127.317,127.367,14511179687.5
23.05.2022 02:00:00.000,127.367,127.408,127.150,127.347,13892259765.625
23.05.2022 03:00:00.000,127.345,127.399,127.200,127.374,9074790039.0625
23.05.2022 04:00:00.000,127.373,127.463,127.303,127.430,4974750000
23.05.2022 05:00:00.000,127.427,127.859,127.422,127.786,10067990234.375
23.05.2022 06:00:00.000,127.787,127.928,127.724,127.762,14137500000
23.05.2022 07:00:00.000,127.762,127.774,127.499,127.589,12232389648.4375
23.05.2022 08:00:00.000,127.589,127.661,127.410,127.557,14551530273.4375
23.05.2022 09:00:00.000,127.557,127.584,127.447,127.513,10432280273.4375
23.05.2022 10:00:00.000,127.514,127.534,127.360,127.532,7658560058.5938
23.05.2022 11:00:00.000,127.533,127.614,127.450,127.612,8405019531.25
23.05.2022 12:00:00.000,127.611,127.883,127.598,127.824,13439580078.125
23.05.2022 13:00:00.000,127.821,127.841,127.545,127.568,11932759765.625
23.05.2022 14:00:00.000,127.567,127.687,127.475,127.661,14480330078.125
23.05.2022 15:00:00.000,127.661,127.889,127.641,127.807,13138799804.6875
23.05.2022 16:00:00.000,127.813,127.941,127.768,127.846,6638799804.6875
23.05.2022 17:00:00.000,127.850,127.852,127.736,127.833,3665280029.2969
23.05.2022 18:00:00.000,127.832,127.915,127.794,127.894,3226300048.8281
23.05.2022 19:00:00.000,127.893,127.941,127.825,127.896,3189489990.2344
23.05.2022 20:00:00.000,127.895,127.932,127.877,127.879,1909319946.2891
23.05.2022 21:00:00.000,127.890,127.909,127.731,127.888,3456209960.9375
23.05.2022 22:00:00.000,127.888,127.893,127.776,127.850,5284520019.5313
23.05.2022 23:00:00.000,127.845,127.860,127.741,127.817,4060379882.8125
24.05.2022 00:00:00.000,127.816,127.873,127.627,127.805,10801049804.6875
24.05.2022 01:00:00.000,127.806,128.083,127.655,127.959,14281980468.75
24.05.2022 02:00:00.000,127.960,127.981,127.747,127.776,8721150390.625
24.05.2022 03:00:00.000,127.778,127.806,127.667,127.778,6502240234.375
24.05.2022 04:00:00.000,127.780,127.780,127.554,127.654,5929129882.8125
24.05.2022 05:00:00.000,127.651,127.685,127.530,127.609,8846019531.25
24.05.2022 06:00:00.000,127.608,127.743,127.483,127.601,11197870117.1875
24.05.2022 07:00:00.000,127.601,127.635,127.240,127.285,12466750000
24.05.2022 08:00:00.000,127.282,127.473,127.190,127.430,9186990234.375
24.05.2022 09:00:00.000,127.427,127.445,127.079,127.354,9828969726.5625
24.05.2022 10:00:00.000,127.354,127.522,127.326,127.454,6923040039.0625
24.05.2022 11:00:00.000,127.453,127.522,127.335,127.389,7629399902.3438
24.05.2022 12:00:00.000,127.389,127.483,127.194,127.232,9043860351.5625
24.05.2022 13:00:00.000,127.233,127.275,126.480,126.694,20559470703.125
24.05.2022 14:00:00.000,126.695,126.702,126.359,126.510,23887199218.75
24.05.2022 15:00:00.000,126.516,126.696,126.478,126.557,13325330078.125
24.05.2022 16:00:00.000,126.557,126.664,126.480,126.565,9974730468.75
24.05.2022 17:00:00.000,126.565,126.772,126.518,126.757,8895910156.25
24.05.2022 18:00:00.000,126.757,126.874,126.703,126.808,7732609863.2813
24.05.2022 19:00:00.000,126.809,126.889,126.768,126.879,6480629882.8125
